25.98118,23.42753,84.39362,21.55230,80.00518,67.10944,58.41248,7.23528,103.70037,1.99108,462.95583,168.36984,167.03820,164.11315,138.79463,131.78276,134.67666,21.93734,5.01034,129.14564,127.97664,171.60446,92.30838,121.07721,7.23528,154.50555
27.27169,41.72837,104.19743,24.82674,57.00300,87.99233,76.92496,10.09281,104.39467,1.50569,611.94342,167.61940,165.37560,158.01182,132.70408,129.06716,173.51414,29.99359,8.40000,124.45055,121.70771,49.88210,94.40833,127.97244,10.09159,466.87572
25.48049,19.41771,80.68558,20.52884,79.98709,64.01152,55.20544,7.34029,99.19889,1.99549,437.00814,167.74569,166.47459,164.08996,139.54924,131.64263,134.46844,14.20008,1.17981,128.95521,127.92863,170.78743,91.11783,122.34147,7.34029,160.48971
26.02776,22.27744,102.34181,26.74662,74.98613,93.09403,76.31402,14.42266,118.05832,2.99927,604.43262,171.45588,169.54761,164.13311,137.64118,132.92389,179.99824,29.99359,6.93647,128.74485,126.95617,48.61465,88.84454,128.92978,14.42266,346.73555
27.45104,25.22543,106.77559,27.41297,74.99760,96.00583,79.31344,15.51705,121.92093,2.00055,628.17910,171.86387,169.95814,163.95195,137.59549,133.33778,179.16556,29.99359,10.48279,129.08989,127.14089,55.83529,90.86474,130.31038,15.52567,419.56543
25.59626,18.73094,100.08232,26.33592,79.98517,85.96330,74.48602,10.52793,115.26485,2.00220,589.13809,171.12126,169.56491,164.20964,137.21955,133.07543,134.99417,26.91180,4.51329,129.76695,128.26798,174.28016,89.31653,126.46352,10.52793,273.98652
27.21817,42.76910,104.21219,24.52643,57.02102,88.02514,76.99321,10.01498,105.46078,1.50703,612.58789,167.71190,165.47482,158.02546,132.74336,129.08914,173.43924,29.99359,9.03303,124.52501,121.71504,54.26389,93.96686,127.76015,10.00338,441.81188
25.41977,23.70678,88.91033,22.25107,75.00779,74.99282,63.49330,10.18027,105.21663,2.00090,503.44616,168.31763,166.72098,164.14735,146.92209,132.58439,177.30443,29.66640,5.89390,127.85011,126.60706,57.53324,87.59946,127.73746,10.16911,245.79149
27.51076,32.48309,111.30477,29.38845,79.98781,97.10662,83.79401,12.51350,123.37158,2.00124,662.63034,172.94048,171.16095,164.12944,136.73870,134.00875,134.99417,29.99359,4.35032,130.34107,128.50275,176.78538,94.89212,126.82327,12.51350,422.92500
27.98406,23.25571,111.70516,29.24431,79.98026,96.99696,83.72091,12.77425,125.64827,2.00271,661.46582,173.39456,171.61554,163.97384,136.43014,134.03959,134.99417,29.99359,5.70123,130.47332,128.62279,176.38866,94.84858,124.12110,12.77425,359.28779
26.50783,32.99239,108.15496,27.32964,74.98542,99.09551,81.64734,16.14143,123.75256,2.49831,646.15378,172.36050,170.55706,164.13524,137.93133,133.58346,180.20249,29.99359,7.67159,129.11187,127.12258,46.26486,89.54316,129.36006,16.14143,445.46341
25.59740,19.51643,99.99290,26.32513,79.98645,86.00954,74.39609,10.51212,114.69721,2.00310,588.27956,171.16909,169.54995,164.16628,137.09824,133.07584,134.99417,26.12820,3.61540,129.81130,128.30338,174.20488,89.35152,126.66156,10.51235,279.29215
27.47701,25.15661,106.76700,27.50558,74.99938,95.97668,79.29146,15.53152,122.01910,2.00124,628.48913,171.89847,169.99396,164.11315,137.91525,133.36475,179.18286,29.99359,9.94165,129.05042,127.15798,54.45635,91.02546,130.14124,15.53904,419.04557
24.23363,22.45313,100.25320,26.77596,75.01064,92.09084,76.02023,13.83721,117.59647,2.99279,602.61751,170.66452,168.91175,164.13341,138.73916,132.87016,179.20576,29.99359,7.42844,128.65168,126.98506,111.79998,86.90286,128.99786,13.82974,440.55094
28.46852,23.82412,105.58124,26.73491,74.99639,92.00560,77.11611,13.80253,118.63105,1.74638,610.96283,171.24053,169.33359,163.67830,137.31309,132.93600,178.28312,29.97841,7.15629,128.99712,126.99767,49.09966,93.33862,129.37156,13.80627,345.06618
26.47932,36.91483,108.22814,28.03123,74.99867,99.10657,81.75400,15.89237,124.91836,2.49628,648.30052,172.51590,170.74523,164.02625,137.70122,133.59791,180.47554,29.99359,9.27700,129.13058,127.15676,50.80981,89.44836,129.17687,15.89476,441.40599
26.51235,22.30578,107.25458,27.09105,75.02260,96.10037,80.73611,13.80291,123.22509,2.49810,639.68464,171.97541,170.16178,164.02116,137.68413,133.31051,179.47799,29.99359,10.19008,129.01787,127.12909,98.34254,89.58507,129.21453,13.78954,399.02695
25.47190,19.26145,80.72351,21.17051,80.00141,64.01541,55.25193,7.09470,100.72583,1.99338,437.80807,167.74762,166.48203,164.10573,140.09858,131.70226,134.48105,20.49344,2.88468,128.96213,127.92131,170.83952,92.11552,122.61829,7.09470,160.20184
28.02524,21.65919,109.33250,28.90809,79.98261,94.96090,81.30706,12.91354,122.33904,2.00289,642.73066,172.73817,170.92983,164.09525,136.79325,133.90312,134.99417,29.99359,4.95190,130.43344,128.64964,175.86296,95.83245,126.33030,12.91354,366.34824
23.50669,17.69529,99.27760,26.55846,74.98357,91.12642,75.77095,13.06170,116.58783,3.00048,600.60137,170.82624,169.03032,164.12394,137.84757,132.66347,136.03842,29.99359,8.71060,128.69684,126.95373,111.60182,86.24696,129.39832,13.06170,421.48708
28.29293,16.79464,107.92717,27.54025,79.99436,93.10700,79.63333,12.61597,120.02573,2.00163,629.87865,172.29282,170.57640,164.13035,136.53984,133.71239,134.99417,28.69814,4.78135,130.25562,128.40307,175.98177,95.57895,127.00686,12.61668,326.99313
28.46547,50.20951,106.01021,25.02111,75.00430,91.00906,77.53777,12.44284,119.07764,1.99268,614.09831,171.22578,169.41185,164.14775,138.02576,133.00216,178.32933,29.99359,7.59701,128.90883,127.00825,54.73669,93.85537,127.52516,12.43582,381.88522
23.22602,16.53559,99.22922,25.51209,75.00465,94.03189,76.00314,17.14263,115.50849,1.99294,602.36973,170.95324,169.12406,164.10513,137.85734,132.87311,136.28053,29.99359,9.22235,128.52513,126.85892,112.42780,85.71557,130.88567,17.14263,466.56849
28.51314,49.08943,107.68698,25.41386,74.99832,92.99627,79.17799,12.82304,122.77444,1.98745,627.60007,171.57127,169.76406,164.11652,138.24487,133.19032,178.49603,29.99359,9.71644,129.06060,127.18321,56.54124,94.59713,128.08591,12.82943,400.54932
26.52546,20.34567,108.27454,28.62096,79.97727,95.59237,81.74922,13.07200,122.79784,2.00116,646.28561,172.79699,170.98387,164.11702,136.63377,133.88541,134.99417,29.99359,6.14787,130.36874,128.55199,175.82674,91.13206,127.06069,13.07200,384.09681
27.48942,18.57118,100.57238,24.32595,74.99119,89.01658,73.08074,14.82954,114.90117,2.00254,579.15957,170.44958,168.65928,164.05138,138.75127,132.83821,178.47935,29.99359,7.46987,128.58861,126.84386,50.83178,90.52784,129.62201,14.82992,354.24818
27.99036,14.31405,104.58413,27.47844,79.99557,88.99460,76.59530,11.60864,118.06239,2.00289,605.74648,171.76089,170.12474,164.30244,137.03963,133.47152,134.99417,29.41634,3.75690,130.21738,128.53815,174.95845,94.67200,125.26102,11.60872,281.43812
27.47917,28.12255,97.23614,23.03406,57.01077,79.99592,69.75361,9.05522,99.15107,1.50500,554.91146,166.36621,164.30163,158.11206,132.66581,128.31652,172.58337,29.99359,8.02294,123.88700,121.38383,53.17505,90.45785,126.76374,9.05929,293.09010
28.72851,18.11197,103.53037,25.18766,80.00106,93.99740,74.80346,14.54723,119.38384,5.00104,592.22799,171.68475,169.94746,164.15539,138.68390,133.93171,138.17090,29.96175,6.38034,130.32358,128.58698,98.01174,96.87164,135.51350,14.54573,369.38027
20.97066,44.97238,72.44129,19.41776,80.00426,63.50199,51.47079,6.78716,97.52088,5.99794,407.63688,167.17752,165.95742,164.15529,144.54548,131.65321,134.06330,16.71990,1.46337,128.85797,127.87330,168.43358,93.82363,117.90039,6.78716,347.48477
29.08835,26.34907,110.45920,28.84905,80.01822,95.09414,81.37079,12.89983,122.08167,1.99908,643.08262,172.64953,170.92689,164.08436,136.73708,133.94006,136.98610,29.92881,4.81068,130.42245,128.66795,176.65924,98.23024,125.81698,12.89983,361.98867
26.07270,38.33333,102.40851,24.79022,75.02424,94.98135,76.33966,17.13294,117.43828,2.49001,604.85456,171.21885,169.36147,164.18511,138.73296,133.19796,179.04873,29.99359,6.88703,128.75828,126.99971,52.80601,90.27516,130.50719,17.12628,427.87308
28.99881,35.43184,84.96362,21.40257,75.01662,61.06835,55.96535,2.96027,105.69780,1.99986,444.17917,168.40475,166.67764,163.74832,143.50337,131.50779,179.47393,26.66153,4.95123,127.89526,126.58590,78.54374,83.45733,108.90953,2.96027,51.77821
27.51074,17.97240,105.05146,25.96192,54.00160,89.00605,77.55104,10.29927,104.49436,1.50742,617.50801,167.75332,165.47004,157.46593,132.18170,128.75321,173.02933,29.99359,8.61883,123.93258,120.76373,52.12121,91.34976,129.01435,10.29553,372.04453
26.48995,20.54297,108.88966,29.22774,79.99899,96.00773,82.39988,12.93604,121.21545,2.00280,650.03594,172.89243,171.18018,164.15479,136.72832,133.95715,134.99417,23.61861,-0.04749,130.35450,128.52350,175.88330,90.16530,126.65545,12.93604,373.44941
26.99446,28.73145,101.43062,24.43372,75.01170,89.00185,74.42519,13.87113,115.27553,1.50958,589.89779,170.64123,168.86128,164.05667,138.62314,132.75567,178.12956,29.99359,7.00657,128.56948,126.81294,49.47277,90.59985,129.60623,13.88433,363.53649
23.50542,18.58674,99.40889,26.79614,74.99027,91.13390,75.90325,12.98247,116.11123,2.99737,601.90671,170.78817,168.96131,164.03420,138.02627,132.65879,136.00403,29.99359,7.56183,128.67243,126.91833,109.87702,85.68871,129.10217,12.98247,444.59821
28.48857,21.92785,104.12462,25.03290,63.01058,89.74535,75.63224,13.29621,110.40579,1.50176,601.25527,169.10645,167.25547,162.32620,136.67132,130.79703,175.35036,29.99359,10.24858,126.03578,123.57939,56.21492,92.78810,129.55413,13.30697,379.20316
25.49366,19.70412,80.74083,21.07723,79.99400,64.01503,55.24791,7.34973,101.22735,1.99377,437.90085,167.71465,166.44489,164.16659,141.32450,131.86001,134.48442,21.36535,2.92101,128.95439,127.92497,170.92576,92.30106,122.50044,7.34925,150.95065
28.29878,18.26029,108.78974,27.51122,79.98988,94.00701,80.49307,12.77173,119.89196,2.00254,635.78216,172.34880,170.58219,164.14644,136.78133,133.81499,134.99417,27.90697,4.52128,130.19378,128.35302,175.99154,95.88940,127.22525,12.77130,375.58672
28.75403,52.42058,111.20243,28.12902,80.00889,100.09053,82.44845,13.50072,126.29119,4.99395,651.10234,173.26694,171.46331,164.10716,137.82518,134.40646,138.82952,29.99359,4.15754,130.81143,128.73752,85.02548,96.38703,131.62634,13.50072,403.93229
26.08103,38.71736,102.46248,24.83859,75.01683,94.99738,76.37669,17.18128,117.01051,2.48919,604.72643,171.19829,169.34762,164.12710,138.56758,133.18768,179.05402,29.99359,6.59893,128.82786,126.97855,51.58697,90.10589,130.74034,17.17973,417.88535
26.49561,37.62800,99.19963,23.47956,60.00939,82.94512,72.69727,8.73307,103.84431,1.49942,578.33926,167.03047,165.02196,158.29403,133.58905,129.03043,173.45776,29.99359,8.29777,124.84320,122.50237,53.50301,93.45703,128.45411,8.74654,384.69242
27.44837,32.87861,102.25761,26.96015,74.97730,96.98177,74.80941,20.19312,118.44438,2.99581,592.37285,170.94316,169.18003,164.07409,138.95033,133.57013,180.46668,29.99359,8.08914,128.87587,126.94762,43.91142,88.23339,130.09574,20.19312,443.07689
27.22810,41.83228,104.15001,24.88118,57.01262,88.02629,76.92958,10.19243,104.19426,1.50500,612.04635,167.62225,165.39066,158.04245,132.75425,129.06615,173.46429,29.99359,7.49013,124.54332,121.73782,52.63552,94.48809,127.93600,10.18099,472.40618
28.27708,16.80349,107.69626,27.60180,79.99286,92.66020,79.41654,12.51915,120.10509,1.99882,627.90280,172.26392,170.58809,164.16139,136.61322,133.72003,134.99417,28.92248,4.85867,130.23528,128.43928,176.00212,95.24612,126.66909,12.51920,323.11064
28.46591,20.28570,106.00429,26.16550,67.08725,92.00453,77.52007,13.68669,113.61329,1.50188,615.02272,170.20422,168.31865,163.05303,136.80770,131.63886,176.51053,29.99359,10.69769,127.00256,124.72926,52.03577,93.52498,130.00578,13.70141,383.26416
27.22880,27.65755,103.91834,25.62835,75.00614,92.10763,76.69154,14.89845,118.71446,1.50569,607.93027,171.12472,169.32127,163.99714,137.98068,133.01569,178.50519,29.99359,9.20770,128.83844,126.97692,52.35680,90.05747,129.24709,14.89049,340.11149
27.00343,30.67131,104.07612,26.42178,75.00394,93.09097,77.07063,15.58377,117.38844,1.51849,610.78418,171.15648,169.27629,163.84093,138.42591,133.08978,178.52321,29.99359,6.03677,128.78757,126.97082,48.65778,91.39695,129.42417,15.59140,391.25137
28.30904,20.78692,105.60205,27.74431,79.99493,92.99612,77.29301,14.83915,118.03491,2.00159,611.49583,171.95098,170.23700,163.96009,136.89084,133.77376,134.99417,24.93344,1.41149,130.11159,128.28832,175.77059,93.57787,127.51937,14.83913,325.21641
23.45495,47.95094,80.34387,19.50270,80.01430,69.25805,56.88905,8.90818,104.00505,3.65886,451.88522,167.79474,166.52762,164.14268,142.95605,132.27217,134.95733,23.14185,5.64125,129.03618,128.02588,89.53787,90.57422,126.52814,8.90818,309.21152
27.98438,26.22191,106.85260,26.36071,80.01594,96.02987,78.86797,12.58078,122.65033,4.75149,623.61706,172.28997,170.42363,164.01130,137.58104,133.96225,138.40983,29.98856,6.81382,130.36467,128.54751,94.50802,96.02327,132.82681,12.58078,377.31100
28.29587,23.52245,107.36449,27.13892,79.98667,91.97913,79.06863,11.96238,119.30703,2.00349,625.57663,172.16724,170.45518,164.13636,136.78683,133.67444,134.99417,25.94590,1.88312,130.22918,128.39574,175.75798,94.66956,126.06000,11.96238,313.70026
28.29286,31.40700,107.01133,27.83235,79.98717,91.00051,78.71614,11.38433,119.86755,2.00375,622.71458,172.04196,170.32461,163.91878,136.56315,133.56942,134.99417,29.91033,6.15568,130.30323,128.46938,175.46095,96.04321,126.62808,11.38590,343.12419
23.11890,46.46357,79.49149,18.94591,79.98111,69.25286,56.37272,8.98520,100.49033,4.24642,446.78975,167.49535,166.27513,164.07581,141.31707,131.87883,134.79257,17.99940,3.77459,128.98328,127.97583,85.00188,96.68975,126.25937,8.98520,470.21240
26.00250,21.21235,88.44916,21.14592,75.00337,74.02146,62.45318,9.63111,106.37837,2.49810,495.70752,168.21178,166.67386,164.18683,145.80628,132.45474,177.42563,29.40076,8.09310,128.19312,126.76697,67.74207,88.42137,127.05591,9.61913,253.79193
28.73201,24.52493,103.99587,25.50712,80.01088,94.01861,75.26393,13.99832,118.36452,4.99170,595.39362,171.63529,169.95326,163.97342,138.24162,133.84359,137.96512,28.32902,4.89720,130.19866,128.51862,95.44142,96.35977,134.69070,13.99832,343.46191
24.24840,24.21598,101.19253,27.23258,74.98414,92.10206,76.94362,12.92127,117.63970,2.99737,609.38164,170.84953,169.03724,164.05392,138.33942,132.84747,179.25044,29.99359,6.44791,128.80263,126.92687,109.16130,86.42518,128.75901,12.92269,431.32217
25.50989,21.28285,80.68704,21.05975,79.98817,64.01342,55.17731,7.36389,100.06052,1.99078,437.73932,167.72666,166.46768,164.11164,140.05716,131.66919,134.44290,17.27877,1.72052,128.89947,127.82366,170.78988,91.36522,122.11219,7.36389,139.17611
28.00736,33.07255,105.17507,27.02524,74.98735,91.01936,77.17144,12.58556,118.52779,1.99117,611.59473,171.10620,169.27803,164.26927,138.23460,132.95504,178.29585,29.99359,7.69845,128.79734,126.93826,53.22307,92.98707,129.20120,12.58172,408.68353
26.50522,37.49168,84.83977,22.20167,79.98297,67.08120,58.33476,7.77357,103.86161,1.99467,462.28854,168.51974,167.17355,164.06452,139.14440,131.93521,134.73609,21.27882,3.72067,129.06711,127.84563,172.08296,91.34813,116.95679,7.77357,125.29985
23.27095,15.69775,99.55439,26.44534,75.01975,92.96475,76.28289,14.89128,116.58223,2.48833,604.72520,170.90785,169.07266,164.10929,138.19022,132.80279,136.15515,29.97707,7.40069,128.73020,126.94884,110.83280,86.32142,130.34233,14.89054,456.97448
25.41029,23.73374,88.08983,21.89338,74.99974,74.02131,62.68054,9.83923,106.52028,2.00120,497.81725,168.15155,166.59245,164.12578,147.25874,132.60352,177.25446,29.99359,7.03624,128.04907,126.72791,58.45444,87.52988,127.71517,9.82501,266.30146
28.31737,23.98033,106.17097,27.71184,79.99486,92.97704,77.85389,14.67052,117.64987,1.99934,615.92396,172.18698,170.42332,164.04181,136.69850,133.71962,134.99417,23.96130,2.37788,130.01313,128.25862,176.11198,94.03399,127.33069,14.67052,295.93698
28.46769,16.60293,103.22233,25.21549,74.99924,89.03809,74.75753,13.50300,118.68191,1.50007,593.09141,170.90571,169.12303,164.06421,138.50734,132.86812,178.24985,29.99359,9.74583,128.73061,127.01965,55.54396,92.27868,130.02288,13.50674,305.72425
28.47686,23.49885,105.22611,25.99372,74.99881,91.99034,76.76025,14.25342,117.72515,1.74426,608.18984,171.43156,169.51922,164.34438,138.09842,133.03706,178.44230,29.99359,9.58714,128.93486,127.13072,57.54137,95.99032,130.25592,14.24979,338.12220
28.31151,21.06037,106.86495,26.88227,80.01110,91.97371,78.55154,11.95165,118.48710,2.00323,621.39583,172.10150,170.37702,164.12588,136.75101,133.64401,134.99417,29.98740,3.77546,130.18523,128.44172,175.83936,95.95776,127.21325,11.95188,310.76592
28.28639,20.12670,107.68029,27.73133,79.98546,92.99589,79.39390,12.47386,119.80601,2.00198,628.14004,172.34829,170.63063,164.35068,136.82062,133.78608,134.99417,24.48131,1.43359,130.28207,128.49380,176.09163,94.07834,125.70299,12.47386,311.51667
23.48995,55.65066,89.64217,21.71402,79.97534,78.02718,66.15197,9.14498,107.65913,2.99746,524.06237,169.06471,167.64565,164.03164,141.85329,132.73389,135.55278,22.75840,4.32264,129.36332,128.11499,87.03145,91.65939,127.07260,9.14498,375.62995
26.01561,21.37120,88.42275,21.00002,75.01021,73.99444,62.41274,9.80053,107.58996,2.50086,495.72624,168.12508,166.59194,164.12964,147.00472,132.60343,177.52038,29.99359,8.24518,128.09342,126.64897,72.76186,89.28031,127.31888,9.78380,267.66921
25.50856,21.61753,80.67260,20.86970,80.00234,64.02487,55.16409,7.29465,100.19836,1.99614,437.78613,167.74264,166.46982,164.19925,140.87773,131.79863,134.46854,17.83452,1.88775,129.05449,127.96688,170.89687,91.65003,122.17966,7.29465,152.87943
28.30127,25.21984,103.51090,27.67977,79.99849,85.99054,75.20972,9.59714,117.60562,2.00116,595.66133,171.36774,169.76499,164.16802,136.95679,133.19583,134.99417,27.84845,4.45124,130.04893,128.34081,174.75296,94.94095,124.07511,9.59714,265.23078
24.97496,23.53613,93.77721,22.70080,75.00494,85.49360,68.79442,14.95909,109.79186,2.49122,545.15140,169.63228,167.86130,164.12822,142.00788,132.69502,178.20029,29.97559,5.42764,128.28995,126.80643,48.39859,88.45229,129.61956,14.94943,329.55566
27.50100,21.42237,105.89450,27.35182,75.01070,94.98562,78.40327,15.66041,120.04913,2.00008,621.14766,171.49627,169.65120,163.99500,137.99188,133.18463,179.04069,29.99359,7.54273,128.85186,126.98791,51.17194,91.47304,129.43293,15.66206,447.06868
23.47665,19.20591,99.38529,26.54082,75.01711,91.09430,75.91113,12.95150,116.03697,2.99746,601.64180,170.66452,168.85467,164.13057,138.26126,132.68607,136.01034,29.99359,6.75351,128.61790,126.89391,111.12657,86.31369,129.25666,12.95168,459.18760
23.74306,24.32178,103.73155,26.97364,75.00273,93.29152,79.98866,11.98081,118.98709,1.99065,634.00534,171.17214,169.34142,164.07816,138.21414,132.91595,136.18018,29.99359,6.43951,128.76397,126.88944,110.54675,85.92064,129.31599,11.98081,436.39993
28.76358,15.48016,109.41275,26.94660,79.98760,100.07862,80.64933,14.84345,125.96464,4.99338,637.73444,172.87005,171.01756,164.12609,137.98149,134.40178,138.18779,29.99359,5.73789,130.62223,128.73427,92.15010,97.12106,132.93102,14.84345,453.57523
22.97804,28.20266,78.61339,20.45218,79.99685,63.98458,55.63534,6.85256,99.92625,2.00263,441.44447,167.54308,166.27249,164.12629,138.44608,131.35544,134.99417,16.54468,2.75080,128.79490,127.74513,170.86270,86.47686,121.77727,6.85256,153.27057
20.97727,46.64108,73.85840,19.69755,80.01566,65.12749,52.87988,6.84359,98.11701,5.99725,418.76530,167.38218,166.11484,164.01455,141.25173,131.37446,134.14207,16.58305,1.26889,128.97799,127.88631,168.57884,93.68367,118.11339,6.84346,346.54886
23.00650,27.40481,78.55853,20.21859,80.00761,64.01602,55.55203,6.88106,99.91658,2.00233,440.79261,167.58602,166.30913,164.08608,138.72044,131.37314,134.99417,19.22359,4.09771,128.94463,127.88713,170.97948,87.31748,122.26647,6.88106,153.79497
28.47756,20.94394,103.34988,24.96987,62.98914,88.82572,74.87310,13.41269,109.89207,1.49903,595.30000,168.93180,167.05947,162.21864,136.65840,130.71175,175.21572,29.99359,9.92297,125.83763,123.53424,53.66983,92.77752,129.25523,13.42367,376.07858
23.10910,46.70593,79.47997,18.98149,79.97271,69.24943,56.36936,9.22014,100.19989,4.24443,446.88783,167.46603,166.26383,164.09922,141.56732,131.96870,134.78748,17.33436,3.43848,129.05490,127.96322,82.38315,96.56647,126.14213,9.22100,473.53027
27.52099,18.82651,104.56618,25.97045,74.99803,89.94329,77.04556,11.47073,117.69209,2.00038,610.56530,171.00615,169.18796,164.06838,138.22137,132.84492,178.32098,29.99359,7.55797,128.83844,126.95658,53.91722,91.29157,129.52075,11.46338,341.04941
26.79748,30.86790,96.85803,25.22465,74.98699,81.03582,70.06063,9.22731,113.17484,1.99147,555.15436,169.79033,168.02280,164.10614,140.87590,132.47662,134.35690,29.95484,5.63115,128.55239,126.85526,102.92410,85.11296,128.54469,9.22731,172.18086
27.21963,31.55700,108.19359,26.82065,74.99518,100.11060,80.97380,18.34183,123.15033,2.00453,641.43594,172.56994,170.67663,164.01118,137.79679,133.68950,179.63411,29.99359,10.01043,128.97759,126.99564,55.86703,90.70280,130.09534,18.33499,374.64880
26.00014,19.45408,102.82723,26.85937,75.02224,93.11028,76.82755,14.69068,118.15292,2.49844,608.45391,171.53231,169.61782,164.13748,137.68677,132.96022,179.94806,29.99359,6.39826,128.73101,126.93501,47.11526,88.43887,129.01211,14.69068,320.02012
27.58444,20.76179,102.24132,24.79627,75.02188,89.02604,74.65275,14.02692,115.32437,1.49743,591.48665,170.81351,169.02116,164.19468,138.28426,132.79119,178.22217,29.99359,8.94796,128.75990,126.89269,50.64624,91.84657,129.99631,14.01128,309.25729
28.29955,26.01937,107.06753,27.51093,79.99785,92.99460,78.76817,13.75219,119.26634,2.00233,623.07383,172.16357,170.40695,164.08070,136.84209,133.77722,134.99417,28.09719,2.20457,130.19582,128.40429,175.80233,94.23297,126.25469,13.75219,338.94772
27.47900,32.05161,111.25907,29.28202,79.98496,97.10455,83.78007,12.41726,124.23475,2.00142,662.92734,173.03778,171.19015,164.05526,136.69982,134.04193,134.99417,29.99359,5.88005,130.32561,128.46450,176.79393,94.80911,126.51766,12.41726,415.89505
25.97526,22.21234,102.34296,26.80411,75.02125,93.11524,76.36768,14.48305,118.26380,3.00035,604.55228,171.43512,169.54639,164.09312,137.56587,132.90090,179.99202,29.99359,6.99510,128.77374,126.96105,48.27164,88.77170,128.86546,14.48305,347.67347
26.60190,24.64187,104.34686,27.47072,74.99575,94.10278,77.74494,14.35218,121.33396,2.99521,616.24095,171.95282,170.00272,164.11549,137.24326,133.07146,180.10368,29.99359,8.93827,129.04839,127.13235,55.58261,89.51305,128.45208,14.35203,317.46117
25.47571,20.02248,80.76425,20.83197,79.97663,64.00968,55.28805,7.34505,99.56307,1.99506,437.62907,167.71893,166.43949,164.21483,140.54596,131.75711,134.43923,18.23474,1.79000,128.84576,127.78256,170.84399,92.70876,122.50033,7.34505,151.63426
25.62662,28.48648,104.05060,28.92480,79.99607,89.12310,78.42453,9.16748,117.55221,2.00310,619.37480,171.81390,170.12819,164.11286,136.58879,133.34573,134.99417,25.59446,1.80579,130.22836,128.51577,175.11714,89.03171,125.30742,9.16361,305.94398
26.69921,38.39610,107.57432,26.20515,75.02424,100.06496,80.87420,18.29176,121.87262,2.00120,640.13184,172.35765,170.45376,164.14246,138.25495,133.67006,179.52267,29.99359,7.33914,129.07036,127.11038,50.93839,90.67147,130.20015,18.29629,429.94427
28.02390,25.13606,106.87736,26.14589,79.99472,95.98949,78.85373,12.99651,122.11473,4.49018,623.76921,172.16733,170.37376,164.11437,137.76585,133.94403,139.28027,29.96442,5.48773,130.42164,128.61343,95.22984,96.60716,133.16509,12.99651,389.96449
27.45518,23.85713,108.81558,28.28737,80.00319,96.97719,81.36051,14.81146,122.32531,2.00276,643.89512,172.68687,170.89868,164.15060,137.10252,134.07836,134.99417,29.91064,4.01760,130.39763,128.59146,175.81657,93.45947,126.56844,14.81146,449.94251
26.47519,22.22505,107.22664,26.98309,75.02260,96.11274,80.75788,13.94774,122.81818,2.49758,639.77865,171.98345,170.17236,164.05576,137.88105,133.34420,179.57051,29.99359,10.06211,129.05042,127.07457,100.31066,89.39547,129.18593,13.93264,393.66943
